6.158,-0.1727904773728041,-0.5419142973042945,1.4867441569846551,-0.1840809585181479,-0.5131356129534899,1.4474107887636654,-0.2263508905149283,-0.6114665239989799,1.447837038324586,-0.18029465575970113,-0.5086066879855705,1.426572073555571,-0.1895599800212767,-0.586893593097457,1.3862931375662775
6.16,-0.1727974515427012,-0.5419195552421217,1.4867400923879224,-0.18395052135680018,-0.5133077958520947,1.4474426528451902,-0.22636507857297444,-0.6114653745249231,1.4478314970232442,-0.1800654617680007,-0.5088604249948083,1.4267097663171162,-0.1895734775701823,-0.5868936311388023,1.386287684211597
6.162,-0.17280481593935257,-0.5419248674667198,1.4867360703964143,-0.18381621379082858,-0.5134841905144704,1.4474707798983284,-0.22637976090094156,-0.611464192282366,1.4478258255304228,-0.17983213347820523,-0.5091225819343004,1.426846770649141,-0.1895871049276154,-0.586893683345675,1.386282308167229
6.164,-0.1728125791113654,-0.5419302101279104,1.4867321280694972,-0.18367846988893352,-0.5136646590781138,1.4474958183806803,-0.2263948928075902,-0.6114629767400958,1.4478200603554283,-0.17959502223081358,-0.5093932831345135,1.4269835204652273,-0.18960081814990803,-0.5868937525137493,1.3862770411972336
6.166,-0.1728207393309342,-0.5419355631329853,1.4867282943132103,-0.18353767721433234,-0.5138490748222062,1.4475183289289895,-0.22641042632614525,-0.6114617281078546,1.4478142341298217,-0.17935445671477707,-0.50967265293414,1.4271203805890582,-0.18961458010085863,-0.5868938404919545,1.386271905858998
6.168,-0.1728292863724595,-0.5419409097484887,1.4867245907616469,-0.18339418326878834,-0.5140373222777207,1.447538795379011,-0.226426312296091,-0.611460447198191,1.4478083754976914,-0.1791107451138516,-0.50996081741578,1.4272576567328552,-0.1896283597228439,-0.5868939483430218,1.3862669170899125
6.17,-0.17283820312566972,-0.5419462362357365,1.4867210326360267,-0.18324830101120182,-0.5142292969184559,1.4475576343164853,-0.22644250185027087,-0.6114591353118132,1.447802509173903,-0.1788641772167659,-0.5102579051699537,1.4273956039734013,-0.18964213136715624,-0.5868940764838898,1.3862620835481336
6.172,-0.17284746701918266,-0.5419515315220691,1.4867176295520252,-0.18310031359074516,-0.5144249046503079,1.4475752033676852,-0.22645894744330358,-0.6114577941412478,1.4477966561192408,-0.1786150264617702,-0.5105640474405795,1.4275344339412408,-0.18965587418927662,-0.5868942248074273,1.386257408736185
6.174,-0.1728570512477967,-0.5419567869025824,1.48671438626406,-0.18295047848387955,-0.5146240611907739,1.4475918084093187,-0.2264756035272937,-0.6114564256895267,1.4477908337953511,-0.17836355191230074,-0.5108793778512777,1.4276743209080933,-0.18966957159993644,-0.5868943927876205,1.38625289194302
6.176,-0.1728669258121154,-0.5419619957660821,1.4867113033451658,-0.1827990311906849,-0.5148266913825059,1.4476077098529947,-0.2264924269617427,-0.6114550322012102,1.447785056470919,-0.17811000016513803,-0.5112040318361252,1.4278154069364568,-0.1896832107614206,-0.5868945795704096,1.3862485290386672
6.178,-0.17287706098636849,-0.5419671550943506,1.4867083767406952,-0.18264597707063612,-0.5150325953213516,1.4476231803315938,-0.22650938115818164,-0.6114536158292624,1.447779332830526,-0.17785475345290144,-0.5115382791521192,1.4279576581202358,-0.18969678559403563,-0.5868947836837887,1.3862443107983207
6.18,-0.1728874246744532,-0.5419722630562622,1.486705599509795,-0.18249133561121436,-0.5152416057977023,1.4476384464995091,-0.22652643108623557,-0.6114521790165118,1.4477736696134473,-0.1775981607698542,-0.5118823624497062,1.4281010457551424,-0.18971029177532425,-0.5868950035753572,1.386240226404715
6.182,-0.17289798394351924,-0.5419773184516036,1.4867029631362176,-0.18233523313731453,-0.51545359604701,1.447653687130337,-0.22654354479353664,-0.6114507238613923,1.4477680744035846,-0.17734053451129836,-0.5122365623295532,1.4282455246168537,-0.18972372845750937,-0.5868952382735529,1.386236265647397
6.184,-0.17290870445362744,-0.5419823210099808,1.4867004570356954,-0.1821778040635438,-0.5156684538277518,1.4476690495882873,-0.22656069176514296,-0.611449252705585,1.4477625526426021,-0.1770821588725988,-0.5126011417489315,1.428391052479846,-0.1897370955972414,-0.5868954865938787,1.3862324169361189
6.186,-0.17291955121430702,-0.5419872713637787,1.4866980689027707,-0.1820191764607861,-0.515886075033463,1.4476846552434337,-0.2265778431706064,-0.6114477680991026,1.4477571076238354,-0.17682329827081503,-0.5129763472528543,1.4285375886620646,-0.18975039386045695,-0.5868957471276599,1.3862286674512778
6.188,-0.17293048935124783,-0.5419921709388472,1.4866957851562248,-0.181859473329326,-0.5161063611305801,1.4477006026588586,-0.22659497224066946,-0.6114462726858747,1.4477517409258116,-0.17656420364067124,-0.5133624173904564,1.4286850905744688,-0.18976362478269132,-0.5868960183400485,1.3862250036033061
6.19,-0.1729414851155124,-0.5419970217377122,1.4866935915803228,-0.1816988142244855,-0.5163292172581418,1.4477169708173665,-0.22661205488686675,-0.6114447690823944,1.447746452710379,-0.1763051172189293,-0.5137595875754523,1.4288335125369778,-0.18977679055150612,-0.5868962986548646,1.3862214117326548
6.192,-0.17295250710268553,-0.5420018254089516,1.48669147485753,-0.18153733738436456,-0.5165546244796752,1.4477338221999347,-0.22662907031822313,-0.6114432595935969,1.4477412434846852,-0.17604627293087657,-0.5141680117866924,1.4289828162747962,-0.18978989321695897,-0.5868965868621333,1.3862178804455827
6.194,-0.17296342812928636,-0.5420066708612253,1.4866892833330256,-0.18137892700928301,-0.5167686190098522,1.447748543947858,-0.2266458569347653,-0.6114418147785196,1.447735749511369,-0.17578027711667885,-0.5146024094818705,1.4291395860951572,-0.18980276993668066,-0.5868967936815315,1.3862141002159154
6.196,-0.17297424914639503,-0.5420115110177265,1.4866870659017526,-0.1812233283807889,-0.516975839557636,1.447761891783034,-0.22666242229708025,-0.6114404155291201,1.4477301557673694,-0.17550930469864293,-0.5150586462191865,1.4293021888256419,-0.18981546511698683,-0.5868969620715405,1.386210214843523
6.198,-0.17298496227858837,-0.5420163108303897,1.4866848589104034,-0.18107019457116208,-0.5171793306497399,1.4477744153484446,-0.22667877185599572,-0.6114390454844981,1.4477245908472571,-0.17523514962496878,-0.515533980745386,1.4294693170133326,-0.18982800928687146,-0.5868971207788407,1.3862063235359798
6.2,-0.17299555776985923,-0.5420210455815091,1.4866826884818711,-0.1809191500519584,-0.517381112793112,1.44778652150805,-0.2266949124354431,-0.6114376909516666,1.4477191418620179,-0.17495931214828628,-0.5160265763724885,1.4296399042947934,-0.18984042586983177,-0.5868972886558961,1.386202492922115
6.202,-0.1730060274400843,-0.5420256991827316,1.4866805723921581,-0.1807698287079358,-0.5175825457386357,1.4477985161649665,-0.22671085352394718,-0.6114363407629466,1.4477138650514059,-0.17468306234577916,-0.5165351876840028,1.4298130678803895,-0.1898527346591386,-0.5868974775942863,1.386198765633453
6.204,-0.1730163661624541,-0.5420302625812886,1.4866785216391856,-0.1806218946605975,-0.5177845604057051,1.4478106323105713,-0.22672660742861242,-0.6114349860772301,1.4477087935589077,-0.1744074879235012,-0.5170589589025117,1.4299880676944674,-0.18986495350200774,-0.586897694557506,1.3861951665707242
6.206,-0.17302657225158774,-0.5420347323273637,1.4866765417772814,-0.1804750520535479,-0.5179878073378024,1.4478230491849637,-0.22674218888585748,-0.6114336201422453,1.4477039432664174,-0.1741335311935525,-0.5175972934319851,1.4301642761668083,-0.189877099038452,-0.5868979430160529,1.386191707566403
6.208,-0.1730366472831436,-0.5420391093230998,1.4866746340586703,-0.1803290480579411,-0.518192752046122,1.447835905636387,-0.22675761445764944,-0.611432238036195,1.4476993172556638,-0.17386201825632958,-0.5181497688377686,1.4303411551699667,-0.1898891869645501,-0.5868982239772603,1.3861883909052768
6.21,-0.17304659564620808,-0.5420433977541952,1.4866727964078896,-0.1801836719344545,-0.5183997365077668,1.4478493096406226,-0.22677290188894095,-0.6114308364046751,1.447694909264522,-0.1735936823369691,-0.5187160809077864,1.4305182379953756,-0.189901232076048,-0.5868985367343187,1.386185212010766
6.212,-0.17305642399915622,-0.542047604194063,1.4866710242481271,-0.18003875198215924,-0.5186090190555838,1.4478633452348666,-0.22678806951435865,-0.611429413205115,1.4476907063851432,-0.17332918259039323,-0.5192960063986553,1.4306951150467286,-0.18991324822739822,-0.5868988794165406,1.386182161507664
6.214,-0.17306614072223628,-0.5420517368648984,1.4866693111954359,-0.1798941515187809,-0.5188208004384789,1.4478780776768205,-0.22680313575264896,-0.6114279674673047,1.4476866911757524,-0.17306911930959012,-0.5198893778534179,1.43087142237713,-0.18992524827386711,-0.5868992493961256,1.3861792268097082
6.216,-0.1730757554145233,-0.542055805037651,1.486667649635386,-0.17974976458183944,-0.5190352410020613,1.4478935573596574,-0.22681811870008392,-0.6114264990753884,1.4476828433103734,-0.17281404623541005,-0.5204960662767855,1.431046832459219,-0.18993724402736792,-0.5868996435894759,1.3861763933395301
6.218,-0.17308527845638377,-0.5420598185525328,1.4866660311958926,-0.1796055117452797,-0.5192524721434725,1.447909822835608,-0.22683303581965658,-0.6114250085741625,1.4476791408596543,-0.1725644805106134,-0.5211159689748163,1.4312210467386053,-0.18994924623703532,-0.586900058679872,1.38617364546098
6.22,-0.17309472064354267,-0.5420637874424719,1.4866644471292052,-0.17946133625951272,-0.5194726040534334,1.4479269031867585,-0.22684790371598404,-0.6114234970005983,1.4476755612748873,-0.17232091071173936,-0.5217490008304967,1.4313937896256155,-0.18996126459566234,-0.5869004912808069,1.3861709671847275
6.222,-0.17310409289064982,-0.5420677216433173,1.4866628886152549,-0.17931720060771567,-0.5196957310334084,1.4479448199076628,-0.22686273798315781,-0.611421965740149,1.447672082132442,-0.17208380331093814,-0.5223950878989947,1.4315648036529198,-0.18997330776860602,-0.5869009380541598,1.3861683426943783
6.224,-0.1731134058962133,-0.5420716307090067,1.4866613470386592,-0.17917308337949092,-0.5199219351754621,1.4479635884850586,-0.22687755296457135,-0.6114204164140125,1.4476686818081763,-0.17185360467194744,-0.5230541565791583,1.43173384664773,-0.18998538332711776,-0.5869013958125222,1.3861657568265466
6.226,-0.17312266507510177,-0.5420755204582417,1.4866598161030815,-0.17902897079194477,-0.5201512871764711,1.4479832228952414,-0.22689235461948154,-0.6114188511505821,1.447665345697806,-0.1716305894834166,-0.5237258493602435,1.4319007419729588,-0.18999749238758878,-0.5869018624520036,1.3861631998756117
6.228,-0.1731318763894975,-0.5420793968992748,1.486658289578328,-0.17888486235409343,-0.5203838508326211,1.448003731908932,-0.22690714919398097,-0.6114172720707286,1.4476620584481132,-0.1714150538341086,-0.5244099289789453,1.4320653210432919,-0.1900096360019938,-0.5869023356324387,1.3861606615400914
6.23,-0.17314104609972208,-0.5420832659468038,1.4866567615043353,-0.17874076843407397,-0.5206196841856077,1.4480251204939767,-0.22692194291337645,-0.6114156812272815,1.447658804974989,-0.171207310246388,-0.5251062310266101,1.432227417650372,-0.19002181519982866,-0.5869028130114243,1.3861581316670217
6.232,-0.17315018052806552,-0.5420871332251198,1.486655226326974,-0.1785967083080673,-0.5208588404505959,1.4480473908162577,-0.22693674174283843,-0.6114140805677786,1.4476555710539831,-0.17100768354728213,-0.5258146339774628,1.4323868655653433,-0.19003403094099572,-0.5869032923734152,1.386155600693507
6.234,-0.17315928586810087,-0.5420910039385972,1.4866536789851466,-0.17845270860294218,-0.5211013687671295,1.4480705429757605,-0.2269515512223556,-0.6114124719106249,1.4476523436476547,-0.17081650773123136,-0.5265350402012622,1.4325434976600624,-0.19004628405319318,-0.5869037716970552,1.3861530598963188
6.236,-0.1731683680448487,-0.5420948827932218,1.4866521149619787,-0.17830880205450822,-0.5213473148083497,1.4480945755620178,-0.22696637636581157,-0.6114108569298642,1.4476491110687058,-0.17063412370184014,-0.5272673638907821,1.432697145681088,-0.1900585751815244,-0.5869042491860236,1.3861505015188227
6.238,-0.17317743262018176,-0.5420987739558603,1.4866505303091637,-0.17816502651637656,-0.5215967212771331,1.4481194860820128,-0.22698122160957518,-0.6114092371461534,1.4476458630396134,-0.1704608777028397,-0.5280115233373702,1.4328476402682313,-0.19007090475721367,-0.5869047232783212,1.386147918819218
6.24,-0.17318648473453727,-0.5421026810407783,1.486648921651217,-0.17802142416710665,-0.5218496283116747,1.4481452712949825,-0.2269960907966318,-0.6114076139225879,1.4476425906867527,-0.1702971202519312,-0.5287674359390425,1.4329948110379993,-0.19008327298382682,-0.5869051926428912,1.3861453060684326
6.242,-0.17319552907604166,-0.5421066071153535,1.4866472861748916,-0.1778780408742414,-0.5221060738180882,1.4481719274771894,-0.22701098718469875,-0.6114059884644918,1.4476392864933083,-0.1701432054230069,-0.5295350149259602,1.433138486662164,-0.19009567983670644,-0.586905656168948,1.38614265851625
6.244,-0.17320456986944754,-0.5421105547188803,1.4866456216078616,-0.17773492568273364,-0.5223660937437137,1.4481994506326366,-0.22702591346948656,-0.6114043618224522,1.447635944226828,-0.16999949035912224,-0.5303141671661392,1.4332784949216193,-0.19010812507116434,-0.5869061129512801,1.3861399723379455
6.246,-0.17321361087886517,-0.542114525889925,1.4866439261899504,-0.1775921304023081,-0.5226297223018788,1.448227836661196,-0.22704087181668983,-0.6114027348979723,1.4476325588520147,-0.16986633493129474,-0.5311047916517986,1.4334146627362214,-0.19012060823572782,-0.5869065622735465,1.3861372445696991
6.248,-0.1732226554197384,-0.5421185221988922,1.4866421986394605,-0.17744970927379702,-0.5228969921566188,1.448257081492615,-0.22705586389824056,-0.6114011084511607,1.4476291264358798,-0.16974410148409366,-0.5319067784157737,1.4335468161780756,-0.19013312868770146,-0.5869070035908235,1.3861344730383423
6.25,-0.17323170637673102,-0.542122544783363,1.486640438116626,-0.1773077186987448,-0.5231679345741618,1.4482871811928635,-0.22707089092983182,-0.6113994831099289,1.4476256440501571,-0.16963315462819373,-0.5327200077208276,1.4336747804766337,-0.19014568560918127,-0.5869074365121831,1.3861316562892063
6.252,-0.1732407662251344,-0.5421265943844672,1.4866386441857349,-0.17716621701987126,-0.5234425795466839,1.4483181320478624,-0.22708595370779386,-0.6113978593802231,1.447622109674322,-0.16953386105372134,-0.5335443494231827,1.4337983800226044,-0.19015827802234983,-0.5869078607837972,1.386128793514626
6.254,-0.173249837054125,-0.5421306713830543,1.4866368167771133,-0.17702526434254579,-0.5237209558928243,1.4483499306285945,-0.22710105264416686,-0.6113962376568786,1.4476185221014697,-0.16944658934762957,-0.5343796624482459,1.4339174383758506,-0.1901709048033934,-0.5869082762728582,1.3861258844847768
6.256,-0.17325891713589409,-0.5421347741233675,1.4866349573199293,-0.1768849311649138,-0.5240030415768288,1.4483825773698429,-0.22711618687533874,-0.6113946159414585,1.4476148970399796,-0.16937268572145003,-0.5352269948728485,1.4340310240223095,-0.19018357656613935,-0.5869086864088852,1.3861229361215472
6.258,-0.17326798215031344,-0.5421388900208909,1.4866330716747342,-0.1767452973439757,-0.5242888366514245,1.448416076390444,-0.22713132315364729,-0.6113929964208061,1.4476112571872877,-0.16931321258248788,-0.5360868849098129,1.4341384279703544,-0.19019626992223476,-0.5869090942988655,1.3861199641504791
6.26,-0.173277003451129,-0.5421430013194584,1.4866311706375035,-0.17660669798928702,-0.5245789310737399,1.4484504486551357,-0.227146421951864,-0.6113913807877402,1.4476076347559004,-0.16926900848539714,-0.5369594580046854,1.4342391181316394,-0.19020895539422775,-0.5869095044659297,1.3861169926752923
6.262,-0.1732859378917887,-0.542147084783816,1.4866292665296006,-0.17646935278549591,-0.5248736866120839,1.4484857166211662,-0.22716142143260457,-0.6113897742002196,1.4476040602965454,-0.16924075412958264,-0.5378445640322939,1.434332670002982,-0.19022157999359746,-0.5869099194943622,1.386114046086096
6.264,-0.17329473553737815,-0.5421511145393348,1.4866273727509778,-0.17633341740568448,-0.5251733163415466,1.4485219004220364,-0.2271762479253468,-0.6113881836729912,1.44760056270062,-0.16922902800875575,-0.5387418685891185,1.434418726436148,-0.19023407842650777,-0.5869103405684246,1.386111148091261
